10000			
u	488	7882	0.00807
u	488	9651	0.01472
u	487	1317	0.01840
u	487	1341	0.01067
u	487	1893	0.00772
u	487	1966	0.01811
u	487	1970	0.01270
u	487	3250	0.01324
u	487	3808	0.00621
u	487	4003	0.00987
u	487	5891	0.00830
u	487	6043	0.00319
u	487	7231	0.01928
u	487	9498	0.01583
u	486	1515	0.01531
u	486	3582	0.00919
u	486	4597	0.00619
u	486	5476	0.01054
u	486	5909	0.01749
u	486	5954	0.01362
u	486	8457	0.01404
u	486	9429	0.01555
u	486	9564	0.01018
u	486	9627	0.00870
u	485	1619	0.01436
u	485	1800	0.01343
u	485	2079	0.01559
u	485	2254	0.01415
u	485	3718	0.01126
u	485	3986	0.00998
u	485	6046	0.00927
u	485	6673	0.01145
u	485	7123	0.01542
u	485	7756	0.01108
u	485	7775	0.01851
u	485	7802	0.01765
u	485	7986	0.01850
u	485	8313	0.01109
u	485	9438	0.01461
u	485	9553	0.00987
u	484	1859	0.00729
u	484	3880	0.00655
u	484	4219	0.01907
u	484	4505	0.01894
u	484	4672	0.00498
u	484	5402	0.01730
u	484	6464	0.01660
u	484	7348	0.01490
u	484	7515	0.01738
u	484	7892	0.01535
u	484	8203	0.01279
u	484	8980	0.01791
u	484	9338	0.00568
u	484	9999	0.00649
u	483	2691	0.01242
u	483	3934	0.01032
u	483	5615	0.01092
u	483	5633	0.01243
u	483	6728	0.01671
u	483	7089	0.01980
u	483	8544	0.00819
u	483	8950	0.01701
u	483	9476	0.00423
u	482	2988	0.01322
u	482	3408	0.01780
u	482	4692	0.01542
u	482	4984	0.01602
u	482	6520	0.00098
u	482	8179	0.00607
u	482	8774	0.01154
u	482	8901	0.01597
u	482	9302	0.01638
u	482	9433	0.01913
u	481	495	0.00896
u	481	583	0.00854
u	481	3511	0.01509
u	481	5294	0.00490
u	481	6418	0.01596
u	481	6581	0.01431
u	481	8393	0.01833
u	480	769	0.01341
u	480	907	0.00789
u	480	1263	0.01109
u	480	1690	0.00514
u	480	2777	0.01110
u	480	3038	0.01973
u	480	3320	0.01423
u	480	7959	0.00915
u	479	509	0.00820
u	479	1263	0.01838
u	479	3038	0.00936
u	479	3855	0.01895
u	479	5952	0.01674
u	479	7959	0.01692
u	479	8124	0.01617
u	478	1252	0.01763
u	478	2001	0.01684
u	478	3189	0.01536
u	478	3652	0.00850
u	478	4308	0.01764
u	478	5000	0.00810
u	478	5934	0.01596
u	478	6064	0.01211
u	478	6069	0.01221
u	478	7188	0.00588
u	478	7207	0.00359
u	478	7679	0.01438
u	478	8669	0.01002
u	478	9185	0.01228
u	478	9596	0.01640
u	477	512	0.01948
u	477	779	0.01508
u	477	831	0.01910
u	477	1035	0.01326
u	477	2142	0.01494
u	477	3882	0.00923
u	477	5587	0.01344
u	477	5688	0.01321
u	477	6554	0.00119
u	477	7903	0.01355
u	476	794	0.01633
u	476	1163	0.00146
u	476	1209	0.00599
u	476	1743	0.01858
u	476	1882	0.01745
u	476	1989	0.01960
u	476	2699	0.00179
u	476	4237	0.01155
u	476	5484	0.01614
u	476	6650	0.01453
u	476	7057	0.00602
u	476	7660	0.00972
u	476	8437	0.01975
u	476	9220	0.01919
u	475	1630	0.00695
u	475	2702	0.00508
u	475	3117	0.01639
u	475	3424	0.01814
u	475	3683	0.01664
u	475	5890	0.01009
u	475	6490	0.01316
u	475	6671	0.01178
u	475	6847	0.01124
u	475	7306	0.01263
u	475	9094	0.01318
u	475	9192	0.00921
u	475	9594	0.01801
u	474	1969	0.01169
u	474	2353	0.00253
u	474	2403	0.01352
u	474	3456	0.01454
u	474	3965	0.01188
u	474	5008	0.01808
u	474	5683	0.01979
u	474	7325	0.01641
u	474	7462	0.01211
u	474	8714	0.00764
u	474	9333	0.01221
u	474	9520	0.01818
u	473	855	0.01746
u	473	1134	0.01322
u	473	3457	0.01646
u	473	3972	0.01611
u	473	4506	0.01989
u	473	5187	0.00642
u	473	5511	0.00986
u	473	5868	0.01640
u	473	6656	0.01346
u	473	6741	0.00654
u	473	7076	0.01113
u	473	9842	0.01982
u	473	9866	0.01341
u	472	2026	0.01535
u	472	2443	0.01447
u	472	2602	0.01457
u	472	4202	0.00317
u	472	4868	0.01449
u	472	5507	0.01693
u	472	5856	0.01490
u	472	5864	0.01037
u	472	5978	0.01185
u	472	6951	0.00295
u	472	8330	0.01517
u	471	535	0.01920
u	471	2974	0.01830
u	471	3657	0.01235
u	471	4419	0.01424
u	471	4420	0.01731
u	471	5268	0.01872
u	471	5303	0.00394
u	471	6731	0.00338
u	471	7406	0.01092
u	471	7460	0.01429
u	471	7636	0.00616
u	471	7835	0.01862
u	471	7885	0.01800
u	471	8821	0.01030
u	471	9203	0.00694
u	470	1942	0.00933
u	470	2037	0.01081
u	470	2383	0.01358
u	470	3067	0.01083
u	470	3954	0.01856
u	470	4261	0.00883
u	470	4733	0.01967
u	470	5485	0.01639
u	470	5932	0.01699
u	470	6607	0.00674
u	470	7179	0.01941
u	470	7766	0.01969
u	470	8049	0.01017
u	470	8791	0.00997
u	470	9028	0.00936
u	470	9502	0.00800
u	469	2125	0.01786
u	469	2728	0.01817
u	469	2987	0.01056
u	469	3369	0.00974
u	469	3992	0.00506
u	469	4821	0.01792
u	469	5036	0.01621
u	469	5499	0.01796
u	469	7184	0.01257
u	469	7915	0.00795
u	469	8814	0.01619
u	469	9592	0.00345
u	469	9775	0.01180
u	468	486	0.01696
u	468	3582	0.01111
u	468	4597	0.01775
u	468	5015	0.00847
u	468	5681	0.01808
u	468	5954	0.01389
u	468	6007	0.01796
u	468	6102	0.01268
u	468	8622	0.00963
u	468	9429	0.00294
u	468	9564	0.01243
u	468	9627	0.01386
u	468	9755	0.00821
u	467	600	0.01699
u	467	2429	0.01034
u	467	3377	0.01991
u	467	3742	0.01360
u	467	5558	0.01318
u	467	5839	0.01037
u	467	6063	0.01815
u	467	7534	0.01941
u	467	7897	0.01683
u	467	9693	0.01371
u	467	9912	0.01862
u	467	9980	0.01314
u	466	1801	0.01081
u	466	2084	0.00614
u	466	2147	0.01995
u	466	2938	0.01059
u	466	3707	0.01124
u	466	4408	0.00741
u	466	7858	0.00579
u	466	7893	0.00988
u	466	8527	0.01549
u	466	8676	0.01783
u	466	9931	0.00781
u	465	646	0.01736
u	465	2080	0.01016
u	465	2721	0.01263
u	465	6146	0.01615
u	465	6605	0.01847
u	465	6809	0.01864
u	465	6974	0.01029
u	465	7036	0.01196
u	465	8103	0.00523
u	464	534	0.01437
u	464	874	0.00617
u	464	1104	0.01400
u	464	1236	0.01167
u	464	1747	0.00059
u	464	1794	0.01334
u	464	1913	0.01930
u	464	2207	0.01368
u	464	3394	0.01905
u	464	3532	0.00754
u	464	3557	0.01507
u	464	3631	0.01460
u	464	3770	0.01715
u	464	5075	0.01194
u	464	5436	0.01802
u	464	5551	0.00105
u	464	5817	0.01434
u	464	8151	0.01828
u	463	1493	0.01748
u	463	1532	0.01426
u	463	1881	0.01147
u	463	2165	0.01847
u	463	2288	0.01696
u	463	3609	0.01970
u	463	4466	0.01775
u	463	4664	0.00823
u	463	5515	0.01645
u	463	6147	0.00414
u	463	6515	0.01440
u	463	7114	0.01780
u	463	7328	0.00832
u	463	7486	0.00573
u	463	7768	0.01496
u	463	7934	0.01831
u	463	9478	0.01499
u	463	9839	0.01370
u	462	805	0.01903
u	462	2516	0.01817
u	462	4168	0.01214
u	462	4226	0.01739
u	462	4586	0.01461
u	462	5432	0.01006
u	462	5580	0.00820
u	462	5924	0.01376
u	462	6338	0.01447
u	462	6687	0.01797
u	462	7608	0.01278
u	462	8937	0.01728
u	461	2105	0.01461
u	461	2450	0.01854
u	461	3153	0.01859
u	461	4077	0.01871
u	461	4857	0.01712
u	461	7541	0.01301
u	461	9308	0.00531
u	460	1548	0.00502
u	460	3245	0.01058
u	460	3409	0.01366
u	460	3465	0.01789
u	460	4625	0.01866
u	460	5535	0.01324
u	460	6092	0.01768
u	460	6200	0.01473
u	460	6474	0.01698
u	460	6497	0.00558
u	460	6695	0.01948
u	460	7187	0.00799
u	460	7279	0.01608
u	460	9189	0.01880
u	460	9345	0.00545
u	460	9507	0.01938
u	460	9568	0.01296
u	460	9640	0.01251
u	459	925	0.01323
u	459	1664	0.01304
u	459	2379	0.00274
u	459	3328	0.01363
u	459	4797	0.01250
u	459	5655	0.01768
u	459	7399	0.01412
u	459	7416	0.01856
u	459	9060	0.00438
u	459	9063	0.01938
u	459	9393	0.01180
u	458	1255	0.01399
u	458	1321	0.01573
u	458	1598	0.00629
u	458	2236	0.01482
u	458	2483	0.00642
u	458	4092	0.00873
u	457	976	0.01403
u	457	1202	0.01267
u	457	2837	0.01374
u	457	3564	0.01842
u	457	4600	0.01595
u	457	6833	0.00928
u	457	9071	0.01215
u	456	1829	0.01828
u	456	1894	0.01089
u	456	2566	0.01665
u	456	3702	0.00145
u	456	4184	0.01897
u	456	4312	0.00985
u	456	4352	0.01104
u	456	4562	0.01151
u	456	5174	0.01861
u	456	5478	0.01845
u	456	8668	0.01056
u	456	9204	0.01264
u	455	463	0.01845
u	455	614	0.01439
u	455	903	0.01683
u	455	1418	0.01945
u	455	1493	0.01478
u	455	1532	0.00530
u	455	2165	0.00408
u	455	2288	0.01257
u	455	3609	0.00718
u	455	6147	0.01451
u	455	6515	0.01893
u	455	6777	0.01837
u	455	7114	0.00224
u	455	7486	0.01584
u	455	9478	0.01637
u	455	9839	0.01268
u	454	1527	0.01797
u	454	2227	0.01206
u	454	2635	0.01663
u	454	3075	0.00676
u	454	3258	0.01757
u	454	3419	0.01476
u	454	3421	0.01868
u	454	4009	0.01210
u	454	5265	0.01207
u	454	5981	0.01599
u	454	5986	0.01454
u	454	6012	0.01585
u	454	8877	0.01108
u	454	9360	0.01608
u	454	9586	0.00859
u	453	789	0.01620
u	453	1501	0.00599
u	453	1926	0.01903
u	453	2173	0.00651
u	453	3825	0.00386
u	453	4564	0.01755
u	453	5324	0.00483
u	453	5769	0.01918
u	453	6776	0.01329
u	453	9777	0.00482
u	452	3036	0.01081
u	452	4526	0.00723
u	452	4958	0.00662
u	452	9190	0.01110
u	452	9402	0.01833
u	452	9901	0.01647
u	451	690	0.01818
u	451	1684	0.00657
u	451	2946	0.01168
u	451	3905	0.01228
u	451	5662	0.01668
u	451	5807	0.00828
u	451	5829	0.01676
u	451	5853	0.01913
u	451	7048	0.01502
u	451	7154	0.00944
u	451	7244	0.01454
u	451	7548	0.01105
u	451	8102	0.01951
u	451	9469	0.01237
u	450	2709	0.01595
u	450	3938	0.00504
u	450	4891	0.01300
u	450	4961	0.00940
u	450	5776	0.01835
u	450	6120	0.01466
u	450	7680	0.01664
u	450	9228	0.01224
u	449	3293	0.01029
u	449	3427	0.01635
u	449	3792	0.01175
u	449	4404	0.00723
u	449	4424	0.00578
u	449	5079	0.00808
u	449	8900	0.01976
u	449	9415	0.01545
u	448	1165	0.01225
u	448	1717	0.01425
u	448	1982	0.01956
u	448	2019	0.01549
u	448	2552	0.01708
u	448	2795	0.00862
u	448	2982	0.01808
u	448	3675	0.01373
u	448	4073	0.01836
u	448	4409	0.01601
u	448	4574	0.01636
u	448	5517	0.00633
u	448	5608	0.01770
u	448	6432	0.01422
u	448	6750	0.01213
u	448	8066	0.00326
u	447	1618	0.01402
u	447	4112	0.01604
u	447	9217	0.01786
u	446	1668	0.01495
u	446	3625	0.01629
u	446	5650	0.01428
u	446	6042	0.01944
u	446	6079	0.00971
u	446	6131	0.01103
u	446	6564	0.01067
u	446	6672	0.01758
u	446	7037	0.01636
u	446	7992	0.00838
u	446	9483	0.01801
u	445	542	0.01766
u	445	1030	0.01336
u	445	1439	0.00553
u	445	1454	0.00906
u	445	2658	0.01217
u	445	2921	0.01657
u	445	2956	0.00538
u	445	4471	0.01943
u	445	4538	0.01691
u	445	5129	0.01934
u	445	5585	0.01561
u	445	5736	0.01227
u	445	6061	0.00733
u	445	6684	0.00388
u	445	7182	0.01338
u	445	8529	0.01203
u	445	9383	0.00325
u	444	1159	0.01425
u	444	1608	0.00637
u	444	1895	0.01899
u	444	2267	0.01893
u	444	2903	0.00815
u	444	4339	0.00185
u	444	5695	0.01993
u	444	6258	0.01755
u	444	6414	0.00616
u	444	6895	0.01188
u	444	7905	0.01584
u	444	8107	0.01580
u	444	8639	0.01755
u	444	9238	0.01810
u	443	2480	0.01289
u	443	2598	0.00926
u	443	3218	0.01094
u	443	3431	0.01906
u	443	3887	0.00223
u	443	4159	0.01333
u	443	4314	0.01755
u	443	6299	0.01449
u	443	7026	0.00903
u	443	7101	0.01334
u	443	7788	0.00883
u	443	8184	0.01404
u	443	9244	0.01855
u	443	9376	0.01887
u	442	651	0.01982
u	442	906	0.01705
u	442	1440	0.01564
u	442	2230	0.00203
u	442	3693	0.01672
u	442	4049	0.01764
u	442	4912	0.01728
u	442	5213	0.01519
u	442	6041	0.01922
u	442	8163	0.01866
u	442	8310	0.01045
u	442	8876	0.01724
u	442	9541	0.00120
u	442	9754	0.01761
u	441	1188	0.01603
u	441	2022	0.01936
u	441	3666	0.01227
u	441	4479	0.01875
u	441	4888	0.00601
u	441	4897	0.01698
u	441	8410	0.00944
u	441	8754	0.00954
u	441	9341	0.00678
u	440	1015	0.00140
u	440	1897	0.01155
u	440	1996	0.01079
u	440	2170	0.00447
u	440	2369	0.01802
u	440	3256	0.01984
u	440	4288	0.01945
u	440	5693	0.01192
u	440	7069	0.01602
u	440	9115	0.00765
u	440	9224	0.01955
u	439	922	0.00748
u	439	1257	0.00841
u	439	2019	0.01864
u	439	2291	0.01387
u	439	2774	0.01720
u	439	2982	0.01866
u	439	3574	0.01997
u	439	4409	0.01539
u	439	5539	0.01474
u	439	6432	0.01718
u	439	6669	0.01621
u	439	7374	0.00924
u	439	8002	0.01302
u	439	8740	0.01706
u	439	9074	0.01937
u	439	9806	0.00835
u	438	2386	0.01772
u	438	2612	0.00898
u	438	3999	0.01025
u	438	4005	0.00732
u	438	4148	0.01787
u	438	5377	0.00292
u	438	6688	0.01244
u	438	8343	0.00730
u	438	8351	0.00453
u	438	8364	0.01898
u	438	9929	0.01427
u	438	9992	0.01788
u	437	627	0.01188
u	437	1917	0.01183
u	437	2971	0.01151
u	437	2977	0.01418
u	437	4916	0.00895
u	437	6308	0.01291
u	437	7354	0.01584
u	437	8751	0.00892
u	437	9151	0.01734
u	437	9291	0.01486
u	437	9442	0.00658
u	436	836	0.01506
u	436	839	0.01775
u	436	1300	0.01289
u	436	1429	0.01298
u	436	1610	0.01427
u	436	1853	0.01569
u	436	1855	0.01180
u	436	2587	0.01278
u	436	2870	0.01639
u	436	2979	0.01762
u	436	3484	0.01231
u	436	3734	0.01324
u	436	3896	0.00781
u	436	5882	0.01247
u	436	7362	0.01040
u	436	8503	0.01018
u	436	9514	0.01138
u	435	1907	0.01988
u	435	2996	0.01536
u	435	6348	0.01747
u	435	6773	0.01142
u	435	8322	0.00446
u	435	9108	0.00920
u	434	1490	0.01554
u	434	1582	0.01800
u	434	2502	0.01244
u	434	5092	0.00216
u	434	5870	0.01353
u	434	6130	0.01029
u	434	7357	0.01173
u	434	8229	0.01284
u	434	9400	0.00922
u	434	9512	0.01214
u	434	9854	0.01496
u	433	2382	0.00755
u	433	3527	0.01809
u	433	4047	0.01885
u	433	5365	0.00779
u	433	6142	0.01618
u	433	6267	0.01273
u	433	7407	0.01029
u	433	7904	0.01865
u	433	9580	0.00616
u	432	2392	0.01599
u	432	3935	0.01992
u	432	5188	0.01341
u	432	5285	0.01749
u	432	6051	0.01193
u	432	7219	0.01274
u	432	8698	0.01739
u	432	8798	0.01911
u	431	1903	0.01043
u	431	1975	0.01666
u	431	2218	0.01455
u	431	3045	0.01214
u	431	3663	0.01193
u	431	6182	0.00720
u	431	6440	0.01260
u	431	8064	0.01993
u	431	8236	0.01448
u	431	8580	0.01114
u	430	1774	0.01307
u	430	2346	0.01722
u	430	2357	0.00939
u	430	2447	0.01840
u	430	4163	0.01838
u	430	5364	0.01426
u	430	5938	0.00711
u	430	6174	0.01422
u	430	6811	0.00609
u	430	6953	0.01756
u	430	8716	0.00662
u	429	1539	0.01939
u	429	1616	0.01909
u	429	2589	0.01894
u	429	3063	0.00538
u	429	4533	0.00533
u	429	5060	0.00134
u	429	6477	0.01941
u	429	6737	0.01840
u	429	6883	0.01463
u	429	6988	0.00709
u	429	7228	0.01987
u	429	8008	0.01583
u	429	8579	0.00586
u	429	8864	0.01559
u	428	1043	0.01961
u	428	2057	0.01550
u	428	2884	0.01592
u	428	3131	0.01084
u	428	3642	0.01229
u	428	3860	0.01238
u	428	5748	0.01864
u	428	5980	0.01774
u	428	6353	0.01701
u	428	8344	0.01902
u	428	8618	0.01298
u	428	9401	0.01127
u	428	9794	0.00872
u	427	1349	0.01317
u	427	2402	0.01295
u	427	2855	0.00967
u	427	3162	0.01907
u	427	5522	0.00754
u	427	5838	0.01228
u	427	6761	0.01196
u	427	7109	0.01682
u	427	7408	0.01484
u	427	7878	0.00734
u	427	8200	0.01271
u	427	8387	0.01612
u	426	552	0.01095
u	426	2190	0.00709
u	426	2428	0.01673
u	426	3512	0.01710
u	426	5111	0.01520
u	426	5538	0.01001
u	426	5848	0.01325
u	426	6781	0.01680
u	426	6801	0.01809
u	426	7208	0.00809
u	426	9240	0.00553
u	425	430	0.01717
u	425	2059	0.01156
u	425	2357	0.00822
u	425	2528	0.01717
u	425	3862	0.01838
u	425	4163	0.00981
u	425	5617	0.01837
u	425	5938	0.01334
u	425	6323	0.01371
u	425	6811	0.01799
u	425	7528	0.01726
u	425	8716	0.01928
u	425	9632	0.01877
u	424	428	0.01736
u	424	2041	0.00759
u	424	2433	0.01092
u	424	2749	0.01687
u	424	2884	0.00280
u	424	3011	0.01726
u	424	3642	0.01027
u	424	3828	0.01832
u	424	5748	0.00968
u	424	6353	0.00609
u	424	7622	0.01184
u	424	8396	0.00534
u	424	8618	0.00516
u	424	9794	0.00883
u	423	1752	0.01592
u	423	3033	0.01240
u	423	3682	0.00744
u	423	3741	0.01524
u	423	5202	0.01613
u	423	6996	0.00794
u	423	7999	0.01545
u	422	1010	0.01160
u	422	1274	0.00576
u	422	1709	0.01029
u	422	5027	0.01620
u	422	6924	0.00796
u	422	7148	0.00145
u	422	7695	0.01054
u	422	8167	0.01007
u	421	1617	0.01482
u	421	2679	0.01186
u	421	3002	0.01178
u	421	3572	0.01857
u	421	3917	0.01733
u	421	4113	0.01211
u	421	5069	0.01338
u	421	5138	0.00376
u	421	5418	0.01652
u	421	5687	0.01979
u	421	6132	0.01164
u	421	6301	0.01281
u	421	8219	0.01727
u	421	8454	0.01441
u	421	9298	0.01452
u	420	1164	0.00910
u	420	1552	0.01901
u	420	2407	0.01227
u	420	2592	0.01991
u	420	8738	0.01882
u	420	8949	0.01354
u	420	9465	0.01968
u	419	1590	0.01608
u	419	2119	0.01874
u	419	2342	0.01387
u	419	5729	0.01388
u	419	8974	0.01510
u	419	9051	0.00329
u	419	9380	0.01184
u	418	2545	0.01790
u	418	2675	0.01889
u	418	5659	0.01545
u	418	6099	0.01937
u	418	6533	0.00340
u	418	7032	0.01950
u	418	7976	0.01929
u	418	9135	0.01671
u	418	9565	0.00707
u	417	458	0.01154
u	417	1598	0.01339
u	417	2236	0.00413
u	417	2483	0.00822
u	417	2921	0.01817
u	417	4092	0.01993
u	417	5585	0.01835
u	416	1153	0.01436
u	416	1198	0.01270
u	416	3211	0.00394
u	416	4215	0.00968
u	416	4873	0.01238
u	416	5048	0.01001
u	416	5907	0.01426
u	416	5916	0.01298
u	416	7195	0.00914
u	416	7710	0.01708
u	416	8149	0.00554
u	416	8983	0.01366
u	416	9761	0.01046
u	415	1425	0.01190
u	415	1839	0.00208
u	415	2970	0.01888
u	415	3078	0.01098
u	415	3563	0.00673
u	415	4388	0.01471
u	415	4591	0.01757
u	415	5443	0.01324
u	415	5762	0.01554
u	415	6453	0.01329
u	415	7045	0.01970
u	415	7437	0.01165
u	415	8222	0.01218
u	415	8860	0.01828
u	415	9312	0.01914
u	415	9411	0.01944
u	414	469	0.00796
u	414	2987	0.01459
u	414	3369	0.01078
u	414	3992	0.00291
u	414	5036	0.01687
u	414	5251	0.01536
u	414	5499	0.01825
u	414	7915	0.00218
u	414	8124	0.01374
u	414	8814	0.01922
u	414	9592	0.00590
u	414	9775	0.01791
u	413	769	0.01807
u	413	1503	0.01112
u	413	2794	0.01101
u	413	3247	0.01415
u	413	3503	0.01953
u	413	3612	0.01397
u	413	5685	0.01842
u	413	6030	0.00393
u	413	9232	0.01718
u	413	9382	0.01549
u	412	647	0.01688
u	412	1844	0.01214
u	412	2355	0.01949
u	412	2613	0.01663
u	412	2805	0.01750
u	412	4487	0.01087
u	412	6157	0.01247
u	412	6526	0.00896
u	412	8456	0.01155
u	412	9319	0.01885
u	412	9381	0.01400
u	411	685	0.01554
u	411	1068	0.01019
u	411	1583	0.01567
u	411	1685	0.01411
u	411	2039	0.00892
u	411	3676	0.00769
u	411	4079	0.01518
u	411	4212	0.00808
u	411	6115	0.01743
u	411	7142	0.01725
u	411	7251	0.01232
u	411	8017	0.00505
u	411	8052	0.01255
u	411	8094	0.01963
u	411	8561	0.01417
u	411	8736	0.01718
u	411	8905	0.01616
u	411	9175	0.00933
u	411	9858	0.01966
u	410	648	0.01466
u	410	1272	0.01641
u	410	1509	0.01556
u	410	1683	0.01847
u	410	1972	0.01267
u	410	2107	0.01564
u	410	2443	0.01956
u	410	6292	0.01717
u	410	7421	0.01182
u	410	7575	0.00489
u	409	510	0.01232
u	409	2726	0.01703
u	409	4638	0.01367
u	409	6274	0.01448
u	409	7257	0.00948
u	409	7285	0.00551
u	409	7459	0.01468
u	409	7625	0.01767
u	409	7873	0.01870
u	409	8234	0.01338
u	409	8490	0.01204
u	409	8913	0.01970
u	409	9656	0.01824
u	408	2180	0.01615
u	408	2618	0.01336
u	408	5328	0.00327
u	408	6387	0.01809
u	408	6909	0.01885
u	408	9195	0.01427
u	408	9351	0.00853
u	407	564	0.00809
u	407	3319	0.01599
u	407	4318	0.01294
u	407	4641	0.01218
u	407	5198	0.01170
u	407	6535	0.00821
u	407	7037	0.01933
u	407	7872	0.01853
u	407	8606	0.01894
u	407	9379	0.01486
u	407	9483	0.01891
u	407	9611	0.01338
u	406	1029	0.01744
u	406	1740	0.01892
u	406	2607	0.00492
u	406	3716	0.01944
u	406	3966	0.01943
u	406	5252	0.01101
u	406	5901	0.00851
u	406	6003	0.01990
u	406	7238	0.01025
u	406	7827	0.01686
u	406	8508	0.01390
u	406	8564	0.01748
u	406	9710	0.01067
u	405	1687	0.01387
u	405	1955	0.01495
u	405	4283	0.01730
u	405	4955	0.00898
u	405	5280	0.01243
u	405	6965	0.00354
u	405	7342	0.01817
u	405	7989	0.01946
u	405	9347	0.01236
u	405	9772	0.01608
u	404	1183	0.01685
u	404	1836	0.01939
u	404	2499	0.01475
u	404	2969	0.00873
u	404	3195	0.01794
u	404	3768	0.01421
u	404	4775	0.01673
u	404	5134	0.01805
u	404	6158	0.00780
u	404	6209	0.01507
u	404	7323	0.01859
u	404	7395	0.01868
u	404	7654	0.01106
u	404	9441	0.01944
u	404	9490	0.01160
u	404	9715	0.01419
u	403	852	0.01524
u	403	1034	0.00400
u	403	1207	0.01768
u	403	3883	0.01779
u	403	4117	0.01158
u	403	4479	0.00852
u	403	4752	0.01242
u	403	4756	0.01704
u	403	5296	0.01773
u	403	6819	0.01799
u	403	6832	0.00357
u	403	7056	0.01698
u	403	8534	0.01815
u	402	1552	0.01555
u	402	2407	0.01315
u	402	2554	0.01651
u	402	2663	0.00473
u	402	3050	0.00426
u	402	3288	0.00717
u	402	3930	0.01606
u	402	7517	0.01113
u	402	7943	0.01678
u	402	8303	0.01626
u	402	9496	0.01159
u	401	570	0.01172
u	401	1702	0.01652
u	401	3442	0.01248
u	401	4207	0.01786
u	401	5536	0.00880
u	401	5883	0.01049
u	401	6423	0.01592
u	401	7108	0.01670
u	401	7294	0.01855
u	401	8381	0.01971
u	401	8514	0.01140
u	401	9017	0.01229
u	401	9409	0.01937
u	400	956	0.01062
u	400	1824	0.00930
u	400	2556	0.00809
u	400	2722	0.01529
u	400	3126	0.01960
u	400	3810	0.01768
u	400	4146	0.00386
u	400	4818	0.01927
u	400	4882	0.01609
u	400	4908	0.01299
u	400	5400	0.00776
u	400	6794	0.00776
u	400	7241	0.01374
u	400	8319	0.01880
u	400	8965	0.00380
u	400	8984	0.01585
u	400	9030	0.01578
u	400	9055	0.01602
u	400	9234	0.01437
u	400	9437	0.01168
u	399	636	0.01474
u	399	1562	0.01691
u	399	2539	0.01461
u	399	3314	0.01126
u	399	3486	0.00405
u	399	4315	0.01995
u	399	4356	0.01829
u	399	4465	0.00914
u	399	5574	0.00968
u	399	6283	0.01342
u	399	6319	0.01317
u	399	7404	0.01890
u	399	8097	0.01150
u	399	9597	0.01613
u	399	9687	0.00335
u	399	9765	0.01427
u	398	1542	0.01516
u	398	2123	0.01781
u	398	3287	0.00498
u	398	3634	0.01549
u	398	4522	0.01190
u	398	5456	0.01123
u	398	5834	0.01963
u	398	6796	0.01343
u	398	7870	0.01073
u	398	9099	0.01574
u	398	9242	0.00691
u	397	1807	0.01365
u	397	2469	0.01744
u	397	3048	0.01898
u	397	3578	0.01619
u	397	5052	0.00709
u	397	7243	0.01271
u	397	7601	0.01720
u	397	8551	0.01534
u	397	9995	0.01863
u	396	1064	0.01619
u	396	1643	0.01497
u	396	2180	0.01096
u	396	2618	0.01311
u	396	5007	0.01090
u	396	5646	0.00863
u	396	5655	0.01586
u	396	5815	0.01928
u	396	6491	0.01535
u	396	6931	0.01072
u	396	8868	0.01031
u	396	9006	0.01618
u	395	597	0.01158
u	395	815	0.00628
u	395	1460	0.00483
u	395	1504	0.01830
u	395	1925	0.01247
u	395	2712	0.01088
u	395	5197	0.01754
u	395	5331	0.00709
u	395	5337	0.00917
u	395	5992	0.01544
u	395	6070	0.01368
u	395	6361	0.01969
u	395	7583	0.01644
u	395	8479	0.01546
u	395	9746	0.01875
u	395	9893	0.01938
u	394	396	0.01813
u	394	882	0.01028
u	394	1064	0.01038
u	394	1191	0.00883
u	394	1643	0.01705
u	394	2083	0.01412
u	394	2796	0.01221
u	394	3109	0.01686
u	394	5469	0.01917
u	394	5487	0.01332
u	394	5646	0.01100
u	394	5815	0.01705
u	394	6491	0.01351
u	394	6975	0.00859
u	394	8538	0.01800
u	394	8868	0.01741
u	394	9006	0.00360
u	393	486	0.01256
u	393	1515	0.01060
u	393	2014	0.01287
u	393	2666	0.01821
u	393	3733	0.01894
u	393	4597	0.01250
u	393	4754	0.01537
u	393	5476	0.01485
u	393	7133	0.01134
u	393	8302	0.01962
u	392	2721	0.01531
u	392	3598	0.01659
u	392	6175	0.01458
u	392	6538	0.01758
u	392	6825	0.01602
u	392	7036	0.01694
u	392	7684	0.01727
u	392	8168	0.01893
u	392	9223	0.01972
u	391	1240	0.00377
u	391	1860	0.01284
u	391	1884	0.01768
u	391	3823	0.01489
u	391	3946	0.01787
u	391	5622	0.01250
u	391	6496	0.01828
u	391	6536	0.01395
u	391	8474	0.00722
u	391	8553	0.01360
u	391	8735	0.01663
u	391	9056	0.01713
u	391	9394	0.01374
u	391	9663	0.01526
u	390	1369	0.01886
u	390	3519	0.01158
u	390	4234	0.01198
u	390	4880	0.00919
u	390	5649	0.00849
u	390	6370	0.00869
u	390	7485	0.00653
u	390	8299	0.00707
u	390	8336	0.00656
u	390	9462	0.01459
u	389	445	0.01638
u	389	1439	0.01119
u	389	1879	0.01097
u	389	2658	0.01970
u	389	2956	0.01410
u	389	4864	0.01439
u	389	5108	0.00841
u	389	5129	0.01583
u	389	5554	0.01088
u	389	5607	0.01535
u	389	5736	0.00721
u	389	6061	0.01491
